Price,Close,High,Low,Open,Volume
Ticker,LCID,LCID,LCID,LCID,LCID
Date,,,,,
2024-09-16,3.7699999809265137,3.9200000762939453,3.759999990463257,3.9000000953674316,23011100
2024-09-17,3.7799999713897705,3.940000057220459,3.740000009536743,3.799999952316284,28455800
2024-09-18,3.640000104904175,3.9600000381469727,3.630000114440918,3.759999990463257,38910700
2024-09-19,3.609999895095825,3.7899999618530273,3.5799999237060547,3.7750000953674316,32739300
2024-09-20,3.490000009536743,3.619999885559082,3.430000066757202,3.619999885559082,49590100
2024-09-23,3.4600000381469727,3.559999942779541,3.440999984741211,3.5299999713897705,26943000
2024-09-24,3.559999942779541,3.619999885559082,3.4800000190734863,3.5299999713897705,24697200
2024-09-25,3.4200000762939453,3.5209999084472656,3.4200000762939453,3.509999990463257,23460200
2024-09-26,3.5399999618530273,3.5799999237060547,3.4800000190734863,3.490000009536743,28766600
2024-09-27,3.5899999141693115,3.7300000190734863,3.569999933242798,3.5799999237060547,33029400
2024-09-30,3.5299999713897705,3.6700000762939453,3.5199999809265137,3.5999999046325684,25962900
2024-10-01,3.259999990463257,3.5199999809265137,3.25,3.5199999809265137,48891900
2024-10-02,3.3399999141693115,3.3499999046325684,3.200000047683716,3.2300000190734863,30350600
2024-10-03,3.390000104904175,3.4100000858306885,3.259999990463257,3.2699999809265137,23616000
2024-10-04,3.3399999141693115,3.450000047683716,3.2799999713897705,3.430000066757202,28359100
2024-10-07,3.4200000762939453,3.4549999237060547,3.3499999046325684,3.369999885559082,27492400
2024-10-08,3.440000057220459,3.490000009536743,3.369999885559082,3.4200000762939453,24389300
2024-10-09,3.390000104904175,3.490000009536743,3.369999885559082,3.440000057220459,20638000
2024-10-10,3.3299999237060547,3.3949999809265137,3.2799999713897705,3.380000114440918,19983600
2024-10-11,3.4000000953674316,3.4200000762939453,3.259999990463257,3.299999952316284,18524500
2024-10-14,3.3299999237060547,3.4089999198913574,3.3299999237060547,3.384999990463257,17062800
2024-10-15,3.2699999809265137,3.390000104904175,3.259999990463257,3.3399999141693115,20990600
2024-10-16,3.2799999713897705,3.3299999237060547,3.259999990463257,3.299999952316284,34534400
2024-10-17,2.690000057220459,2.9000000953674316,2.6500000953674316,2.740000009536743,214404000
2024-10-18,2.630000114440918,2.7200000286102295,2.549999952316284,2.7200000286102295,80877500
2024-10-21,2.549999952316284,2.630000114440918,2.5199999809265137,2.619999885559082,54956100
2024-10-22,2.609999895095825,2.6600000858306885,2.559999942779541,2.569999933242798,47642800
2024-10-23,2.490000009536743,2.619999885559082,2.4700000286102295,2.609999895095825,50837500
2024-10-24,2.5,2.559999942779541,2.4700000286102295,2.559999942779541,42976300
2024-10-25,2.5,2.5299999713897705,2.4749999046325684,2.5,33170900
2024-10-28,2.5199999809265137,2.6500000953674316,2.509999990463257,2.5199999809265137,48832600
2024-10-29,2.440000057220459,2.549999952316284,2.430000066757202,2.549999952316284,47653400
2024-10-30,2.3499999046325684,2.440000057220459,2.3299999237060547,2.4000000953674316,52020300
2024-10-31,2.2100000381469727,2.384999990463257,2.200000047683716,2.380000114440918,72369400
2024-11-01,2.200000047683716,2.259999990463257,2.200000047683716,2.25,39050900
2024-11-04,2.240000009536743,2.309999942779541,2.2200000286102295,2.240000009536743,59614500
2024-11-05,2.25,2.2850000858306885,2.2300000190734863,2.259999990463257,40574900
2024-11-06,2.130000114440918,2.2699999809265137,2.0199999809265137,2.2699999809265137,105758900
2024-11-07,2.2200000286102295,2.2799999713897705,2.1700000762939453,2.200000047683716,77888900
2024-11-08,2.2100000381469727,2.359999895095825,2.0999999046325684,2.3499999046325684,103147000
2024-11-11,2.3399999141693115,2.4100000858306885,2.234999895095825,2.259999990463257,102980200
2024-11-12,2.140000104904175,2.319999933242798,2.119999885559082,2.319999933242798,90153800
2024-11-13,2.180000066757202,2.3299999237060547,2.140000104904175,2.180000066757202,84342900
2024-11-14,2.0799999237060547,2.2200000286102295,2.069999933242798,2.200000047683716,69362100
2024-11-15,2.009999990463257,2.065000057220459,1.9299999475479126,2.059999942779541,99462800
2024-11-18,2.140000104904175,2.200000047683716,2.009999990463257,2.0199999809265137,100706300
2024-11-19,2.0999999046325684,2.1500000953674316,2.059999942779541,2.0950000286102295,71803900
2024-11-20,2.0299999713897705,2.0899999141693115,2.0,2.0899999141693115,74880800
2024-11-21,2.059999942779541,2.130000114440918,2.0,2.0299999713897705,62707500
2024-11-22,2.0999999046325684,2.1500000953674316,2.059999942779541,2.069999933242798,41267000
2024-11-25,2.1700000762939453,2.25,2.119999885559082,2.119999885559082,75425100
2024-11-26,2.134999990463257,2.2200000286102295,2.119999885559082,2.190000057220459,51932500
2024-11-27,2.1700000762939453,2.200000047683716,2.109999895095825,2.140000104904175,53964000
2024-11-29,2.180000066757202,2.240000009536743,2.140000104904175,2.180000066757202,33784700
2024-12-02,2.130000114440918,2.25,2.0799999237060547,2.190000057220459,71821900
2024-12-03,2.119999885559082,2.1500000953674316,2.059999942779541,2.0999999046325684,49624400
2024-12-04,2.0999999046325684,2.140000104904175,2.059999942779541,2.109999895095825,110357500
2024-12-05,2.0899999141693115,2.180000066757202,2.059999942779541,2.115000009536743,127743500
2024-12-06,2.299999952316284,2.3299999237060547,2.0999999046325684,2.119999885559082,150336700
2024-12-09,2.549999952316284,2.7300000190734863,2.3499999046325684,2.380000114440918,174334200
2024-12-10,2.359999895095825,2.559999942779541,2.319999933242798,2.549999952316284,100442300
2024-12-11,2.430000066757202,2.450000047683716,2.2699999809265137,2.380000114440918,111232100
2024-12-12,2.5399999618530273,2.5999999046325684,2.380000114440918,2.4149999618530273,95258700
2024-12-13,2.5799999237060547,2.5899999141693115,2.450000047683716,2.509999990463257,61402700
2024-12-16,2.7300000190734863,2.75,2.515000104904175,2.5799999237060547,79851300
2024-12-17,2.759999990463257,2.8499999046325684,2.690000057220459,2.7200000286102295,76273600
2024-12-18,2.5299999713897705,2.869999885559082,2.490000009536743,2.740000009536743,122044600
2024-12-19,2.630000114440918,2.680000066757202,2.5399999618530273,2.559999942779541,90137500
2024-12-20,3.0199999809265137,3.130000114440918,2.5799999237060547,2.5899999141693115,157109600
2024-12-23,3.0999999046325684,3.1500000953674316,2.950000047683716,3.0299999713897705,103581600
2024-12-24,3.200000047683716,3.424999952316284,3.0999999046325684,3.0999999046325684,108578100
2024-12-26,3.299999952316284,3.3450000286102295,3.1429998874664307,3.1700000762939453,123163000
2024-12-27,3.200000047683716,3.369999885559082,3.0999999046325684,3.2899999618530273,89097600
2024-12-30,3.1500000953674316,3.2300000190734863,3.015000104904175,3.184999942779541,97113000
2024-12-31,3.0199999809265137,3.5199999809265137,2.9800000190734863,3.2200000286102295,154189800
2025-01-02,3.0299999713897705,3.1700000762939453,2.890000104904175,3.0299999713897705,129329500
2025-01-03,3.2899999618530273,3.365000009536743,2.990000009536743,3.0199999809265137,107247300
2025-01-06,3.3299999237060547,3.640000104904175,3.319999933242798,3.609999895095825,121821700
2025-01-07,3.180000066757202,3.619999885559082,3.1500000953674316,3.4000000953674316,113550800
2025-01-08,2.9800000190734863,3.1600000858306885,2.9700000286102295,3.1050000190734863,78837300
2025-01-10,3.0199999809265137,3.0999999046325684,2.9049999713897705,2.9200000762939453,75188900
2025-01-13,3.009999990463257,3.0299999713897705,2.8499999046325684,3.0,76910800
2025-01-14,2.9600000381469727,3.1600000858306885,2.950000047683716,3.069999933242798,67336700
2025-01-15,3.0399999618530273,3.130000114440918,3.009999990463257,3.0799999237060547,64655900
2025-01-16,3.0799999237060547,3.180000066757202,3.0199999809265137,3.059999942779541,63425500
2025-01-17,3.069999933242798,3.2300000190734863,3.059999942779541,3.130000114440918,66992400
2025-01-21,2.859999895095825,3.059999942779541,2.799999952316284,3.059999942779541,92853600
2025-01-22,2.6700000762939453,2.8399999141693115,2.6700000762939453,2.819999933242798,82754500
2025-01-23,2.7200000286102295,2.740000009536743,2.609999895095825,2.6600000858306885,65568900
2025-01-24,2.7899999618530273,2.890000104904175,2.7300000190734863,2.755000114440918,80613300
2025-01-27,2.75,2.9700000286102295,2.690000057220459,2.75,96738500
2025-01-28,2.7699999809265137,2.7799999713897705,2.640000104904175,2.740000009536743,66320100
2025-01-29,2.6700000762939453,2.7799999713897705,2.640000104904175,2.759999990463257,61865900
2025-01-30,2.7200000286102295,2.809999942779541,2.700000047683716,2.7100000381469727,66835600
2025-01-31,2.759999990463257,2.8399999141693115,2.700000047683716,2.7300000190734863,80351800
2025-02-03,2.799999952316284,2.8399999141693115,2.640000104904175,2.6649999618530273,86577600
2025-02-04,2.930000066757202,2.9600000381469727,2.809999942779541,2.809999942779541,64826700
2025-02-05,2.9100000858306885,3.0399999618530273,2.9000000953674316,2.940000057220459,69390500
2025-02-06,2.890000104904175,3.0399999618530273,2.8499999046325684,2.940000057220459,81390300
2025-02-07,2.8299999237060547,2.9000000953674316,2.799999952316284,2.880000114440918,51558600
2025-02-10,2.7699999809265137,2.890000104904175,2.759999990463257,2.859999895095825,46951200
2025-02-11,2.690000057220459,2.7699999809265137,2.6700000762939453,2.744999885559082,40999500
2025-02-12,2.869999885559082,2.875,2.6700000762939453,2.680000066757202,90425400
2025-02-13,3.259999990463257,3.309999942779541,2.9200000762939453,2.924999952316284,144898300
2025-02-14,3.309999942779541,3.4200000762939453,3.2699999809265137,3.2950000762939453,80558600
2025-02-18,3.4800000190734863,3.5899999141693115,3.240000009536743,3.305000066757202,95546100
2025-02-19,3.369999885559082,3.509999990463257,3.3299999237060547,3.4800000190734863,66844800
2025-02-20,3.309999942779541,3.4149999618530273,3.109999895095825,3.3550000190734863,82138900
2025-02-21,3.059999942779541,3.2899999618530273,3.049999952316284,3.234999895095825,90846200
2025-02-24,2.7799999713897705,3.0,2.7100000381469727,2.984999895095825,114961700
2025-02-25,2.609999895095825,2.9000000953674316,2.5999999046325684,2.8499999046325684,112995100
2025-02-26,2.255000114440918,2.4800000190734863,2.25,2.444999933242798,160444400
2025-02-27,2.2300000190734863,2.4200000762939453,2.2200000286102295,2.319999933242798,124800600
2025-02-28,2.2200000286102295,2.2799999713897705,2.0899999141693115,2.200000047683716,136170000
2025-03-03,2.119999885559082,2.309999942779541,2.0899999141693115,2.265000104904175,91608800
2025-03-04,2.0999999046325684,2.190000057220459,2.0299999713897705,2.069999933242798,109121700
2025-03-05,2.1700000762939453,2.200000047683716,2.0299999713897705,2.1549999713897705,112046300
2025-03-06,2.0899999141693115,2.180000066757202,2.049999952316284,2.1050000190734863,95296300
2025-03-07,2.1500000953674316,2.1600000858306885,2.049999952316284,2.075000047683716,88987600
2025-03-10,2.0799999237060547,2.2799999713897705,2.069999933242798,2.1050000190734863,127930100
2025-03-11,2.0899999141693115,2.1600000858306885,1.9900000095367432,2.0850000381469727,115668900
2025-03-12,2.1600000858306885,2.2699999809265137,2.1050000190734863,2.130000114440918,123676500
2025-03-13,2.0299999713897705,2.1600000858306885,2.009999990463257,2.1600000858306885,102221100
2025-03-14,2.0899999141693115,2.119999885559082,2.0299999713897705,2.069999933242798,75822700
2025-03-17,2.1600000858306885,2.180000066757202,2.0999999046325684,2.1050000190734863,67328300
2025-03-18,2.3499999046325684,2.509999990463257,2.180000066757202,2.184999942779541,180313100
2025-03-19,2.440000057220459,2.569999933242798,2.359999895095825,2.3949999809265137,133701300
2025-03-20,2.2799999713897705,2.4200000762939453,2.2699999809265137,2.3949999809265137,83491500
2025-03-21,2.4200000762939453,2.440000057220459,2.25,2.2699999809265137,98577200
2025-03-24,2.4700000286102295,2.509999990463257,2.430000066757202,2.450000047683716,67654900
2025-03-25,2.430000066757202,2.515000104904175,2.4000000953674316,2.4600000381469727,53804400
2025-03-26,2.3550000190734863,2.4600000381469727,2.3499999046325684,2.450000047683716,70002400
2025-03-27,2.4200000762939453,2.450000047683716,2.3399999141693115,2.3450000286102295,75035300
2025-03-28,2.319999933242798,2.4000000953674316,2.25,2.3949999809265137,71300200
